# Robot Manual Control Log
# Started: 2026-03-15 17:11:15
# Columns: timestamp, left_x_cm, left_y_cm, left_z_cm, left_heading_deg, joystick_forward, joystick_turn, motor_speed, servo2_angle, servo1_angle
#====================================================================================================
429.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
429.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
429.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
429.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
430.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
430.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
430.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
430.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
430.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
431.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
431.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
431.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
431.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
431.818, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
432.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
432.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
432.425, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
432.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
432.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
433.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
433.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
433.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
433.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
433.818, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
434.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
434.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
434.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
434.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
434.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
435.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
435.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
435.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
435.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
435.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
436.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
436.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
436.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
436.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
436.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
437.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
437.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
437.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
437.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
437.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
438.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
438.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
438.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
438.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
438.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
439.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
439.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
439.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
439.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
439.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
440.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
440.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
440.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
440.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
440.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
441.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
441.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
441.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
441.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
441.830, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
442.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
442.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
442.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
442.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
442.815, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
443.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
443.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
443.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
443.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
443.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
444.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
444.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
444.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
444.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
444.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
445.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
445.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
445.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
445.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
445.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
446.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
446.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
446.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
446.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
446.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
447.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
447.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
447.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
447.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
447.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
448.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
448.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
448.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
448.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
448.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
449.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
449.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
449.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
449.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
449.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
450.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
450.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
450.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
450.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
450.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
451.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
451.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
451.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
451.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
451.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
452.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
452.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
452.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
452.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
452.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
453.018, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
453.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
453.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
453.615, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
453.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
454.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
454.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
454.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
454.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
454.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
455.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
455.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
455.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
455.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
455.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
456.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
456.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
456.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
456.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
456.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
457.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
457.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
457.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
457.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
457.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
458.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
458.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
458.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
458.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
458.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
459.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
459.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
459.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
459.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
459.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
460.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
460.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
460.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
460.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
460.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
461.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
461.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
461.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
461.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
461.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
462.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
462.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
462.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
462.615, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
462.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
463.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
463.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
463.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
463.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
463.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
464.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
464.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
464.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
464.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
464.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
465.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
465.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
465.422, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
465.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
465.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
466.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
466.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
466.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
466.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
466.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
467.016, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
467.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
467.416, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
467.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
467.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
468.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
468.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
468.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
468.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
468.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
469.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
469.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
469.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
469.615, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
469.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
470.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
470.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
470.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
470.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
470.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
471.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
471.216, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
471.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
471.617, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
471.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
472.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
472.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
472.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
472.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
472.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
473.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
473.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
473.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
473.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
473.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
474.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
474.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
474.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
474.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
474.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
475.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
475.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
475.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
475.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
475.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
476.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
476.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
476.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
476.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
476.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
477.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
477.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
477.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
477.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
477.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
478.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
478.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
478.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
478.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
478.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
479.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
479.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
479.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
479.618, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
479.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
480.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
480.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
480.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
480.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
480.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
481.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
481.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
481.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
481.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
481.842, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
482.172, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
482.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0

# Stopped: 2026-03-15 17:17:49
# Duration: 393.5 seconds
